../../datasets/animals/final/Bear_108_4.jpg,Bear
../../datasets/animals/final/Bear_109.jpg,Bear
../../datasets/animals/final/Bear_109_1.jpg,Bear
../../datasets/animals/final/Bear_109_2.jpg,Bear
../../datasets/animals/final/Bear_109_3.jpg,Bear
../../datasets/animals/final/Bear_109_4.jpg,Bear
../../datasets/animals/final/Bear_10_1.jpg,Bear
../../datasets/animals/final/Bear_10_2.jpg,Bear
../../datasets/animals/final/Bear_10_3.jpg,Bear
../../datasets/animals/final/Bear_10_4.jpg,Bear
../../datasets/animals/final/Bear_11.jpg,Bear
../../datasets/animals/final/Bear_110.jpg,Bear
../../datasets/animals/final/Bear_110_1.jpg,Bear
../../datasets/animals/final/Bear_110_2.jpg,Bear
../../datasets/animals/final/Bear_110_3.jpg,Bear
../../datasets/animals/final/Bear_110_4.jpg,Bear
../../datasets/animals/final/Bear_111.jpg,Bear
../../datasets/animals/final/Bear_111_1.jpg,Bear
../../datasets/animals/final/Bear_111_2.jpg,Bear
../../datasets/animals/final/Bear_111_3.jpg,Bear
../../datasets/animals/final/Bear_111_4.jpg,Bear
../../datasets/animals/final/Bear_112.jpg,Bear
../../datasets/animals/final/Bear_112_1.jpg,Bear
../../datasets/animals/final/Bear_112_2.jpg,Bear
../../datasets/animals/final/Bear_112_3.jpg,Bear
../../datasets/animals/final/Bear_112_4.jpg,Bear
../../datasets/animals/final/Bear_113.jpg,Bear
../../datasets/animals/final/Bear_113_1.jpg,Bear
../../datasets/animals/final/Bear_113_2.jpg,Bear
../../datasets/animals/final/Bear_113_3.jpg,Bear
../../datasets/animals/final/Bear_113_4.jpg,Bear
../../datasets/animals/final/Bear_114.jpg,Bear
../../datasets/animals/final/Bear_114_1.jpg,Bear
../../datasets/animals/final/Bear_114_2.jpg,Bear
../../datasets/animals/final/Bear_114_3.jpg,Bear
../../datasets/animals/final/Bear_114_4.jpg,Bear
../../datasets/animals/final/Bear_115.jpg,Bear
../../datasets/animals/final/Bear_115_1.jpg,Bear
../../datasets/animals/final/Bear_115_2.jpg,Bear
../../datasets/animals/final/Bear_115_3.jpg,Bear
../../datasets/animals/final/Bear_115_4.jpg,Bear
../../datasets/animals/final/Bear_116.jpg,Bear
../../datasets/animals/final/Bear_116_1.jpg,Bear
../../datasets/animals/final/Bear_116_2.jpg,Bear
../../datasets/animals/final/Bear_116_3.jpg,Bear
../../datasets/animals/final/Bear_116_4.jpg,Bear
../../datasets/animals/final/Bear_117.jpg,Bear
../../datasets/animals/final/Bear_117_1.jpg,Bear
../../datasets/animals/final/Bear_117_2.jpg,Bear
../../datasets/animals/final/Bear_117_3.jpg,Bear
../../datasets/animals/final/Bear_117_4.jpg,Bear
../../datasets/animals/final/Bear_118.jpg,Bear
../../datasets/animals/final/Bear_118_1.jpg,Bear
../../datasets/animals/final/Bear_118_2.jpg,Bear
../../datasets/animals/final/Bear_118_3.jpg,Bear
../../datasets/animals/final/Bear_118_4.jpg,Bear
../../datasets/animals/final/Bear_119.jpg,Bear
../../datasets/animals/final/Bear_119_1.jpg,Bear
../../datasets/animals/final/Bear_119_2.jpg,Bear
../../datasets/animals/final/Bear_119_3.jpg,Bear
../../datasets/animals/final/Bear_119_4.jpg,Bear
../../datasets/animals/final/Bear_11_1.jpg,Bear
../../datasets/animals/final/Bear_11_2.jpg,Bear
../../datasets/animals/final/Bear_11_3.jpg,Bear
../../datasets/animals/final/Bear_11_4.jpg,Bear
../../datasets/animals/final/Bear_12.jpg,Bear
../../datasets/animals/final/Bear_120.jpg,Bear
../../datasets/animals/final/Bear_120_1.jpg,Bear
../../datasets/animals/final/Bear_120_2.jpg,Bear
../../datasets/animals/final/Bear_120_3.jpg,Bear
../../datasets/animals/final/Bear_120_4.jpg,Bear
../../datasets/animals/final/Bear_121.jpg,Bear
../../datasets/animals/final/Bear_121_1.jpg,Bear
../../datasets/animals/final/Bear_121_2.jpg,Bear
../../datasets/animals/final/Bear_121_3.jpg,Bear
../../datasets/animals/final/Bear_121_4.jpg,Bear
../../datasets/animals/final/Bear_122.jpg,Bear
../../datasets/animals/final/Bear_122_1.jpg,Bear
../../datasets/animals/final/Bear_122_2.jpg,Bear
../../datasets/animals/final/Bear_122_3.jpg,Bear
../../datasets/animals/final/Bear_122_4.jpg,Bear
../../datasets/animals/final/Bear_123.jpg,Bear
../../datasets/animals/final/Bear_123_1.jpg,Bear
../../datasets/animals/final/Bear_123_2.jpg,Bear
../../datasets/animals/final/Bear_123_3.jpg,Bear
../../datasets/animals/final/Bear_123_4.jpg,Bear
../../datasets/animals/final/Bear_124.jpg,Bear
../../datasets/animals/final/Bear_124_1.jpg,Bear
../../datasets/animals/final/Bear_124_2.jpg,Bear
../../datasets/animals/final/Bear_124_3.jpg,Bear
../../datasets/animals/final/Bear_124_4.jpg,Bear
../../datasets/animals/final/Bear_125.jpg,Bear
../../datasets/animals/final/Bear_125_1.jpg,Bear
../../datasets/animals/final/Bear_125_2.jpg,Bear
../../datasets/animals/final/Bear_125_3.jpg,Bear
../../datasets/animals/final/Bear_125_4.jpg,Bear
../../datasets/animals/final/Bear_126.jpg,Bear
../../datasets/animals/final/Bear_126_1.jpg,Bear
../../datasets/animals/final/Bear_126_2.jpg,Bear
../../datasets/animals/final/Bear_126_3.jpg,Bear
../../datasets/animals/final/Bear_126_4.jpg,Bear
../../datasets/animals/final/Bear_127.jpg,Bear
../../datasets/animals/final/Bear_127_1.jpg,Bear
../../datasets/animals/final/Bear_127_2.jpg,Bear
../../datasets/animals/final/Bear_127_3.jpg,Bear
../../datasets/animals/final/Bear_127_4.jpg,Bear
../../datasets/animals/final/Bear_128.jpg,Bear
../../datasets/animals/final/Bear_128_1.jpg,Bear
../../datasets/animals/final/Bear_128_2.jpg,Bear
../../datasets/animals/final/Bear_128_3.jpg,Bear
../../datasets/animals/final/Bear_128_4.jpg,Bear
../../datasets/animals/final/Bear_129.jpg,Bear
../../datasets/animals/final/Bear_129_1.jpg,Bear
../../datasets/animals/final/Bear_129_2.jpg,Bear
../../datasets/animals/final/Bear_129_3.jpg,Bear
../../datasets/animals/final/Bear_129_4.jpg,Bear
../../datasets/animals/final/Bear_12_1.jpg,Bear
../../datasets/animals/final/Bear_12_2.jpg,Bear
../../datasets/animals/final/Bear_12_3.jpg,Bear
../../datasets/animals/final/Bear_12_4.jpg,Bear
../../datasets/animals/final/Bear_13.jpg,Bear
../../datasets/animals/final/Bear_130.jpg,Bear
../../datasets/animals/final/Bear_130_1.jpg,Bear
../../datasets/animals/final/Bear_130_2.jpg,Bear
../../datasets/animals/final/Bear_130_3.jpg,Bear
../../datasets/animals/final/Bear_130_4.jpg,Bear
../../datasets/animals/final/Bear_131.jpg,Bear
../../datasets/animals/final/Bear_131_1.jpg,Bear
../../datasets/animals/final/Bear_131_2.jpg,Bear
../../datasets/animals/final/Bear_131_3.jpg,Bear
../../datasets/animals/final/Bear_131_4.jpg,Bear
../../datasets/animals/final/Bear_132.jpg,Bear
../../datasets/animals/final/Bear_132_1.jpg,Bear
../../datasets/animals/final/Bear_132_2.jpg,Bear
../../datasets/animals/final/Bear_132_3.jpg,Bear
../../datasets/animals/final/Bear_132_4.jpg,Bear
../../datasets/animals/final/Bear_133.jpg,Bear
../../datasets/animals/final/Bear_133_1.jpg,Bear
../../datasets/animals/final/Bear_133_2.jpg,Bear
../../datasets/animals/final/Bear_133_3.jpg,Bear
../../datasets/animals/final/Bear_133_4.jpg,Bear
../../datasets/animals/final/Bear_134.jpg,Bear
../../datasets/animals/final/Bear_134_1.jpg,Bear
../../datasets/animals/final/Bear_134_2.jpg,Bear
../../datasets/animals/final/Bear_134_3.jpg,Bear
../../datasets/animals/final/Bear_134_4.jpg,Bear
../../datasets/animals/final/Bear_135.jpg,Bear
../../datasets/animals/final/Bear_135_1.jpg,Bear
../../datasets/animals/final/Bear_135_2.jpg,Bear
../../datasets/animals/final/Bear_135_3.jpg,Bear
../../datasets/animals/final/Bear_135_4.jpg,Bear
../../datasets/animals/final/Bear_136.jpg,Bear
../../datasets/animals/final/Bear_136_1.jpg,Bear
../../datasets/animals/final/Bear_136_2.jpg,Bear
../../datasets/animals/final/Bear_136_3.jpg,Bear
../../datasets/animals/final/Bear_136_4.jpg,Bear
../../datasets/animals/final/Bear_137.jpg,Bear
../../datasets/animals/final/Bear_137_1.jpg,Bear
../../datasets/animals/final/Bear_137_2.jpg,Bear
../../datasets/animals/final/Bear_137_3.jpg,Bear
../../datasets/animals/final/Bear_137_4.jpg,Bear
../../datasets/animals/final/Bear_138.jpg,Bear
../../datasets/animals/final/Bear_138_1.jpg,Bear
../../datasets/animals/final/Bear_138_2.jpg,Bear
../../datasets/animals/final/Bear_138_3.jpg,Bear
../../datasets/animals/final/Bear_138_4.jpg,Bear
../../datasets/animals/final/Bear_139.jpg,Bear
../../datasets/animals/final/Bear_139_1.jpg,Bear
../../datasets/animals/final/Bear_139_2.jpg,Bear
../../datasets/animals/final/Bear_139_3.jpg,Bear
../../datasets/animals/final/Bear_139_4.jpg,Bear
../../datasets/animals/final/Bear_13_1.jpg,Bear
../../datasets/animals/final/Bear_13_2.jpg,Bear
../../datasets/animals/final/Bear_13_3.jpg,Bear
../../datasets/animals/final/Bear_13_4.jpg,Bear
../../datasets/animals/final/Bear_14.jpg,Bear
../../datasets/animals/final/Bear_140.jpg,Bear
../../datasets/animals/final/Bear_140_1.jpg,Bear
../../datasets/animals/final/Bear_140_2.jpg,Bear
../../datasets/animals/final/Bear_140_3.jpg,Bear
../../datasets/animals/final/Bear_140_4.jpg,Bear
../../datasets/animals/final/Bear_141.jpg,Bear
../../datasets/animals/final/Bear_141_1.jpg,Bear
../../datasets/animals/final/Bear_141_2.jpg,Bear
../../datasets/animals/final/Bear_141_3.jpg,Bear
../../datasets/animals/final/Bear_141_4.jpg,Bear
../../datasets/animals/final/Bear_142.jpg,Bear
../../datasets/animals/final/Bear_142_1.jpg,Bear
../../datasets/animals/final/Bear_142_2.jpg,Bear
../../datasets/animals/final/Bear_142_3.jpg,Bear
../../datasets/animals/final/Bear_142_4.jpg,Bear
../../datasets/animals/final/Bear_143.jpg,Bear
../../datasets/animals/final/Bear_143_1.jpg,Bear
../../datasets/animals/final/Bear_143_2.jpg,Bear
../../datasets/animals/final/Bear_143_3.jpg,Bear
../../datasets/animals/final/Bear_143_4.jpg,Bear
../../datasets/animals/final/Bear_144.jpg,Bear
../../datasets/animals/final/Bear_144_1.jpg,Bear
../../datasets/animals/final/Bear_144_2.jpg,Bear
../../datasets/animals/final/Bear_144_3.jpg,Bear
../../datasets/animals/final/Bear_144_4.jpg,Bear
../../datasets/animals/final/Bear_145.jpg,Bear
../../datasets/animals/final/Bear_145_1.jpg,Bear
../../datasets/animals/final/Bear_145_2.jpg,Bear
../../datasets/animals/final/Bear_145_3.jpg,Bear
../../datasets/animals/final/Bear_145_4.jpg,Bear
../../datasets/animals/final/Bear_146.jpg,Bear
../../datasets/animals/final/Bear_146_1.jpg,Bear
../../datasets/animals/final/Bear_146_2.jpg,Bear
../../datasets/animals/final/Bear_146_3.jpg,Bear
../../datasets/animals/final/Bear_146_4.jpg,Bear
../../datasets/animals/final/Bear_147.jpg,Bear
../../datasets/animals/final/Bear_147_1.jpg,Bear
../../datasets/animals/final/Bear_147_2.jpg,Bear
../../datasets/animals/final/Bear_147_3.jpg,Bear
../../datasets/animals/final/Bear_147_4.jpg,Bear
../../datasets/animals/final/Bear_148.jpg,Bear
../../datasets/animals/final/Bear_148_1.jpg,Bear
../../datasets/animals/final/Bear_148_2.jpg,Bear
../../datasets/animals/final/Bear_148_3.jpg,Bear
../../datasets/animals/final/Bear_148_4.jpg,Bear
../../datasets/animals/final/Bear_149.jpg,Bear
../../datasets/animals/final/Bear_149_1.jpg,Bear
../../datasets/animals/final/Bear_149_2.jpg,Bear
../../datasets/animals/final/Bear_149_3.jpg,Bear
../../datasets/animals/final/Bear_149_4.jpg,Bear
../../datasets/animals/final/Bear_14_1.jpg,Bear
../../datasets/animals/final/Bear_14_2.jpg,Bear
../../datasets/animals/final/Bear_14_3.jpg,Bear
../../datasets/animals/final/Bear_14_4.jpg,Bear
../../datasets/animals/final/Bear_15.jpg,Bear
../../datasets/animals/final/Bear_150.jpg,Bear
../../datasets/animals/final/Bear_150_1.jpg,Bear
../../datasets/animals/final/Bear_150_2.jpg,Bear
../../datasets/animals/final/Bear_150_3.jpg,Bear
../../datasets/animals/final/Bear_150_4.jpg,Bear
../../datasets/animals/final/Bear_151.jpg,Bear
../../datasets/animals/final/Bear_151_1.jpg,Bear
../../datasets/animals/final/Bear_151_2.jpg,Bear
../../datasets/animals/final/Bear_151_3.jpg,Bear
../../datasets/animals/final/Bear_151_4.jpg,Bear
../../datasets/animals/final/Bear_152.jpg,Bear
../../datasets/animals/final/Bear_152_1.jpg,Bear
../../datasets/animals/final/Bear_152_2.jpg,Bear
../../datasets/animals/final/Bear_152_3.jpg,Bear
../../datasets/animals/final/Bear_152_4.jpg,Bear
../../datasets/animals/final/Bear_153.jpg,Bear
../../datasets/animals/final/Bear_153_1.jpg,Bear
../../datasets/animals/final/Bear_153_2.jpg,Bear
../../datasets/animals/final/Bear_153_3.jpg,Bear
../../datasets/animals/final/Bear_153_4.jpg,Bear
../../datasets/animals/final/Bear_154.jpg,Bear
../../datasets/animals/final/Bear_154_1.jpg,Bear
../../datasets/animals/final/Bear_154_2.jpg,Bear
../../datasets/animals/final/Bear_154_3.jpg,Bear
../../datasets/animals/final/Bear_154_4.jpg,Bear
../../datasets/animals/final/Bear_155.jpg,Bear
../../datasets/animals/final/Bear_155_1.jpg,Bear
../../datasets/animals/final/Bear_155_2.jpg,Bear
../../datasets/animals/final/Bear_155_3.jpg,Bear
../../datasets/animals/final/Bear_155_4.jpg,Bear
../../datasets/animals/final/Bear_156.jpg,Bear
../../datasets/animals/final/Bear_156_1.jpg,Bear
../../datasets/animals/final/Bear_156_2.jpg,Bear
../../datasets/animals/final/Bear_156_3.jpg,Bear
../../datasets/animals/final/Bear_156_4.jpg,Bear
../../datasets/animals/final/Bear_157.jpg,Bear
../../datasets/animals/final/Bear_157_1.jpg,Bear
../../datasets/animals/final/Bear_157_2.jpg,Bear
../../datasets/animals/final/Bear_157_3.jpg,Bear
../../datasets/animals/final/Bear_157_4.jpg,Bear
../../datasets/animals/final/Bear_158.jpg,Bear
../../datasets/animals/final/Bear_158_1.jpg,Bear
../../datasets/animals/final/Bear_158_2.jpg,Bear
../../datasets/animals/final/Bear_158_3.jpg,Bear
../../datasets/animals/final/Bear_158_4.jpg,Bear
../../datasets/animals/final/Bear_159.jpg,Bear
../../datasets/animals/final/Bear_159_1.jpg,Bear
../../datasets/animals/final/Bear_159_2.jpg,Bear
../../datasets/animals/final/Bear_159_3.jpg,Bear
../../datasets/animals/final/Bear_159_4.jpg,Bear
../../datasets/animals/final/Bear_15_1.jpg,Bear
../../datasets/animals/final/Bear_15_2.jpg,Bear
../../datasets/animals/final/Bear_15_3.jpg,Bear
../../datasets/animals/final/Bear_15_4.jpg,Bear
../../datasets/animals/final/Bear_16.jpg,Bear
../../datasets/animals/final/Bear_160.jpg,Bear
../../datasets/animals/final/Bear_160_1.jpg,Bear
../../datasets/animals/final/Bear_160_2.jpg,Bear
../../datasets/animals/final/Bear_160_3.jpg,Bear
../../datasets/animals/final/Bear_160_4.jpg,Bear
../../datasets/animals/final/Bear_161.jpg,Bear
../../datasets/animals/final/Bear_161_1.jpg,Bear
../../datasets/animals/final/Bear_161_2.jpg,Bear
../../datasets/animals/final/Bear_161_3.jpg,Bear
../../datasets/animals/final/Bear_161_4.jpg,Bear
../../datasets/animals/final/Bear_162.jpg,Bear
../../datasets/animals/final/Bear_162_1.jpg,Bear
../../datasets/animals/final/Bear_162_2.jpg,Bear
../../datasets/animals/final/Bear_162_3.jpg,Bear
../../datasets/animals/final/Bear_162_4.jpg,Bear
../../datasets/animals/final/Bear_163.jpg,Bear
../../datasets/animals/final/Bear_163_1.jpg,Bear
../../datasets/animals/final/Bear_163_2.jpg,Bear
../../datasets/animals/final/Bear_163_3.jpg,Bear
../../datasets/animals/final/Bear_163_4.jpg,Bear
../../datasets/animals/final/Bear_164.jpg,Bear
../../datasets/animals/final/Bear_164_1.jpg,Bear
../../datasets/animals/final/Bear_164_2.jpg,Bear
../../datasets/animals/final/Bear_164_3.jpg,Bear
../../datasets/animals/final/Bear_164_4.jpg,Bear
../../datasets/animals/final/Bear_165.jpg,Bear
../../datasets/animals/final/Bear_165_1.jpg,Bear
../../datasets/animals/final/Bear_165_2.jpg,Bear
../../datasets/animals/final/Bear_165_3.jpg,Bear
../../datasets/animals/final/Bear_165_4.jpg,Bear
../../datasets/animals/final/Bear_166.jpg,Bear
../../datasets/animals/final/Bear_166_1.jpg,Bear
../../datasets/animals/final/Bear_166_2.jpg,Bear
../../datasets/animals/final/Bear_166_3.jpg,Bear
../../datasets/animals/final/Bear_166_4.jpg,Bear
../../datasets/animals/final/Bear_167.jpg,Bear
../../datasets/animals/final/Bear_167_1.jpg,Bear
../../datasets/animals/final/Bear_167_2.jpg,Bear
../../datasets/animals/final/Bear_167_3.jpg,Bear
../../datasets/animals/final/Bear_167_4.jpg,Bear
../../datasets/animals/final/Bear_168.jpg,Bear
../../datasets/animals/final/Bear_168_1.jpg,Bear
../../datasets/animals/final/Bear_168_2.jpg,Bear
../../datasets/animals/final/Bear_168_3.jpg,Bear
../../datasets/animals/final/Bear_168_4.jpg,Bear
../../datasets/animals/final/Bear_169.jpg,Bear
../../datasets/animals/final/Bear_169_1.jpg,Bear
../../datasets/animals/final/Bear_169_2.jpg,Bear
../../datasets/animals/final/Bear_169_3.jpg,Bear
../../datasets/animals/final/Bear_169_4.jpg,Bear
../../datasets/animals/final/Bear_16_1.jpg,Bear
../../datasets/animals/final/Bear_16_2.jpg,Bear
../../datasets/animals/final/Bear_16_3.jpg,Bear
../../datasets/animals/final/Bear_16_4.jpg,Bear
../../datasets/animals/final/Bear_17.jpg,Bear
../../datasets/animals/final/Bear_170.jpg,Bear
../../datasets/animals/final/Bear_170_1.jpg,Bear
../../datasets/animals/final/Bear_170_2.jpg,Bear
../../datasets/animals/final/Bear_170_3.jpg,Bear
../../datasets/animals/final/Bear_170_4.jpg,Bear
../../datasets/animals/final/Bear_171.jpg,Bear
../../datasets/animals/final/Bear_171_1.jpg,Bear
../../datasets/animals/final/Bear_171_2.jpg,Bear
../../datasets/animals/final/Bear_171_3.jpg,Bear
../../datasets/animals/final/Bear_171_4.jpg,Bear
../../datasets/animals/final/Bear_172.jpg,Bear
../../datasets/animals/final/Bear_172_1.jpg,Bear
../../datasets/animals/final/Bear_172_2.jpg,Bear
../../datasets/animals/final/Bear_172_3.jpg,Bear
../../datasets/animals/final/Bear_172_4.jpg,Bear
../../datasets/animals/final/Bear_173.jpg,Bear
../../datasets/animals/final/Bear_173_1.jpg,Bear
../../datasets/animals/final/Bear_173_2.jpg,Bear
../../datasets/animals/final/Bear_173_3.jpg,Bear
../../datasets/animals/final/Bear_173_4.jpg,Bear
../../datasets/animals/final/Bear_174.jpg,Bear
../../datasets/animals/final/Bear_174_1.jpg,Bear
../../datasets/animals/final/Bear_174_2.jpg,Bear
../../datasets/animals/final/Bear_174_3.jpg,Bear
../../datasets/animals/final/Bear_174_4.jpg,Bear
../../datasets/animals/final/Bear_175.jpg,Bear
../../datasets/animals/final/Bear_175_1.jpg,Bear
../../datasets/animals/final/Bear_175_2.jpg,Bear
../../datasets/animals/final/Bear_175_3.jpg,Bear
../../datasets/animals/final/Bear_175_4.jpg,Bear
../../datasets/animals/final/Bear_176.jpg,Bear
../../datasets/animals/final/Bear_176_1.jpg,Bear
../../datasets/animals/final/Bear_176_2.jpg,Bear
../../datasets/animals/final/Bear_176_3.jpg,Bear
../../datasets/animals/final/Bear_176_4.jpg,Bear
../../datasets/animals/final/Bear_177.jpg,Bear
../../datasets/animals/final/Bear_177_1.jpg,Bear
../../datasets/animals/final/Bear_177_2.jpg,Bear
../../datasets/animals/final/Bear_177_3.jpg,Bear
../../datasets/animals/final/Bear_177_4.jpg,Bear
../../datasets/animals/final/Bear_178.jpg,Bear
../../datasets/animals/final/Bear_178_1.jpg,Bear
../../datasets/animals/final/Bear_178_2.jpg,Bear
../../datasets/animals/final/Bear_178_3.jpg,Bear
../../datasets/animals/final/Bear_178_4.jpg,Bear
../../datasets/animals/final/Bear_179.jpg,Bear
../../datasets/animals/final/Bear_179_1.jpg,Bear
../../datasets/animals/final/Bear_179_2.jpg,Bear
../../datasets/animals/final/Bear_179_3.jpg,Bear
../../datasets/animals/final/Bear_179_4.jpg,Bear
../../datasets/animals/final/Bear_17_1.jpg,Bear
../../datasets/animals/final/Bear_17_2.jpg,Bear
../../datasets/animals/final/Bear_17_3.jpg,Bear
../../datasets/animals/final/Bear_17_4.jpg,Bear
../../datasets/animals/final/Bear_18.jpg,Bear
../../datasets/animals/final/Bear_180.jpg,Bear
../../datasets/animals/final/Bear_180_1.jpg,Bear
../../datasets/animals/final/Bear_180_2.jpg,Bear
../../datasets/animals/final/Bear_180_3.jpg,Bear
../../datasets/animals/final/Bear_180_4.jpg,Bear
../../datasets/animals/final/Bear_181.jpg,Bear
../../datasets/animals/final/Bear_181_1.jpg,Bear
../../datasets/animals/final/Bear_181_2.jpg,Bear
../../datasets/animals/final/Bear_181_3.jpg,Bear
../../datasets/animals/final/Bear_181_4.jpg,Bear
../../datasets/animals/final/Bear_182.jpg,Bear
../../datasets/animals/final/Bear_182_1.jpg,Bear
../../datasets/animals/final/Bear_182_2.jpg,Bear
../../datasets/animals/final/Bear_182_3.jpg,Bear
../../datasets/animals/final/Bear_182_4.jpg,Bear
../../datasets/animals/final/Bear_183.jpg,Bear
../../datasets/animals/final/Bear_183_1.jpg,Bear
../../datasets/animals/final/Bear_183_2.jpg,Bear
../../datasets/animals/final/Bear_183_3.jpg,Bear
../../datasets/animals/final/Bear_183_4.jpg,Bear
../../datasets/animals/final/Bear_184.jpg,Bear
../../datasets/animals/final/Bear_184_1.jpg,Bear
../../datasets/animals/final/Bear_184_2.jpg,Bear
../../datasets/animals/final/Bear_184_3.jpg,Bear
../../datasets/animals/final/Bear_184_4.jpg,Bear
../../datasets/animals/final/Bear_185.jpg,Bear
../../datasets/animals/final/Bear_185_1.jpg,Bear
../../datasets/animals/final/Bear_185_2.jpg,Bear
../../datasets/animals/final/Bear_185_3.jpg,Bear
../../datasets/animals/final/Bear_185_4.jpg,Bear
../../datasets/animals/final/Bear_186.jpg,Bear
../../datasets/animals/final/Bear_186_1.jpg,Bear
../../datasets/animals/final/Bear_186_2.jpg,Bear
../../datasets/animals/final/Bear_186_3.jpg,Bear
../../datasets/animals/final/Bear_186_4.jpg,Bear
../../datasets/animals/final/Bear_187.jpg,Bear
../../datasets/animals/final/Bear_187_1.jpg,Bear
../../datasets/animals/final/Bear_187_2.jpg,Bear
../../datasets/animals/final/Bear_187_3.jpg,Bear
../../datasets/animals/final/Bear_187_4.jpg,Bear
../../datasets/animals/final/Bear_188.jpg,Bear
../../datasets/animals/final/Bear_188_1.jpg,Bear
../../datasets/animals/final/Bear_188_2.jpg,Bear
../../datasets/animals/final/Bear_188_3.jpg,Bear
../../datasets/animals/final/Bear_188_4.jpg,Bear
../../datasets/animals/final/Bear_189.jpg,Bear
../../datasets/animals/final/Bear_189_1.jpg,Bear
../../datasets/animals/final/Bear_189_2.jpg,Bear
../../datasets/animals/final/Bear_189_3.jpg,Bear
../../datasets/animals/final/Bear_189_4.jpg,Bear
../../datasets/animals/final/Bear_18_1.jpg,Bear
../../datasets/animals/final/Bear_18_2.jpg,Bear
../../datasets/animals/final/Bear_18_3.jpg,Bear
../../datasets/animals/final/Bear_18_4.jpg,Bear
../../datasets/animals/final/Bear_19.jpg,Bear
../../datasets/animals/final/Bear_190.jpg,Bear
../../datasets/animals/final/Bear_190_1.jpg,Bear
../../datasets/animals/final/Bear_190_2.jpg,Bear
../../datasets/animals/final/Bear_190_3.jpg,Bear
../../datasets/animals/final/Bear_190_4.jpg,Bear
../../datasets/animals/final/Bear_191.jpg,Bear
../../datasets/animals/final/Bear_191_1.jpg,Bear
../../datasets/animals/final/Bear_191_2.jpg,Bear
../../datasets/animals/final/Bear_191_3.jpg,Bear
../../datasets/animals/final/Bear_191_4.jpg,Bear
../../datasets/animals/final/Bear_192.jpg,Bear
../../datasets/animals/final/Bear_192_1.jpg,Bear
../../datasets/animals/final/Bear_192_2.jpg,Bear
../../datasets/animals/final/Bear_192_3.jpg,Bear
../../datasets/animals/final/Bear_192_4.jpg,Bear
../../datasets/animals/final/Bear_193.jpg,Bear
../../datasets/animals/final/Bear_193_1.jpg,Bear
../../datasets/animals/final/Bear_193_2.jpg,Bear
../../datasets/animals/final/Bear_193_3.jpg,Bear
../../datasets/animals/final/Bear_193_4.jpg,Bear
../../datasets/animals/final/Bear_194.jpg,Bear
../../datasets/animals/final/Bear_194_1.jpg,Bear
../../datasets/animals/final/Bear_194_2.jpg,Bear
../../datasets/animals/final/Bear_194_3.jpg,Bear
